# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.9712275362060576,5.428514427633373,4.766362452081945,0.6291137557929602,1.7801788801549534,-0.8499999999999924,-0.0013895713519174405,0.0,-0.14142884053248583,0.0
 2.9860591577827225,5.454822301502709,4.766650363689236,0.6270161367501559,1.7675720018147882,-0.850000000000003,-0.0014362023132471532,0.0,-0.14514051219366922,0.0
 3.000953836275283,5.481053871304503,4.766936450371088,0.6248543154847856,1.754911525096112,-0.8499999999999955,-0.0014839627810602173,0.0,-0.14889370446786482,0.0
 3.0159116866317484,5.5072069426624735,4.7672206642234976,0.6226271857343355,1.742197352293116,-0.8500000000000193,-0.0015329053427549574,0.0,-0.15269078262257638,0.0
 3.0309328330592202,5.533279321200335,4.7675029573424625,0.6203335951304365,1.7294293778297651,-0.8499999999999852,-0.0015830863340161945,0.0,-0.1565341685730663,0.0
 3.0460174094057475,5.559268812541806,4.767783281823983,0.617972343513756,1.716607487935217,-0.8500000000000044,-0.0016345607649340154,0.0,-0.16042634402364364,0.0
 3.0611655595639715,5.585173222310601,4.768061589764058,0.6155421811651509,1.7037315603007264,-0.8500000000000073,-0.001687391229640012,0.0,-0.1643698528819124,0.0
 3.076377437898005,5.61099035613044,4.768337833258687,0.6130418069613283,1.6908014637167978,-0.8500000000000102,-0.001741641738841604,0.0,-0.1683673067454362,0.0
 3.091653209695094,5.636718019625037,4.768611964403867,0.6104698664053945,1.6778170576892721,-0.8499999999999883,-0.0017973750681525799,0.0,-0.17242138816360272,0.0
 3.106993051643759,5.66235401841811,4.768883935295596,0.6078249495623954,1.6647781920329068,-0.8500000000000072,-0.001854663841019705,0.0,-0.17653485450111886,0.0
 3.122397152340211,5.687896158133376,4.769153698029876,0.6051055888872267,1.6516847064409226,-0.8500000000000101,-0.0019135801753171423,0.0,-0.18071054465577582,0.0
