# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 10.872837537207307,5.711537944518131,0.9586245417903415,-0.8763395177186288,-0.8131772649306392,-0.30000000000000354,0.004265062074988609,0.0,-0.19923107706492157,0.0
 10.897870427219873,5.691090189932874,0.9589390950905339,-0.8813268473578798,-0.8206871319344087,-0.2999999999999982,0.004141395352397884,0.0,-0.19523615611680525,0.0
 10.922774298055351,5.670561328943513,0.9592566385717922,-0.8861889833722282,-0.8281582931850524,-0.30000000000000177,0.004021050117493687,0.0,-0.1912840550711334,0.0
 10.947550981278084,5.649952722390111,0.9595771206792708,-0.8909283678102853,-0.835591298151872,-0.2999999999999982,0.0039038912547911114,0.0,-0.18737343441080648,0.0
 10.972202226404736,5.629265731112729,0.9599004898581234,-0.8955473562721689,-0.8429866716898676,-0.2999999999999955,0.0037897874649786695,0.0,-0.18350295489152366,0.0
 10.996729705270528,5.608501715951428,0.9602266945535042,-0.9000482211200813,-0.8503449153496057,-0.3000000000000027,0.0036786170386073425,0.0,-0.17967127855746617,0.0
 11.021135016107602,5.587662037746272,0.9605556832105672,-0.9044331545217704,-0.8576665086007274,-0.3,0.0035702606616724248,0.0,-0.17587707046016118,0.0
 11.045419687357953,5.566748057337322,0.9608874042744665,-0.9087042713583704,-0.8649519099758329,-0.3,0.0034646038505604993,0.0,-0.1721189994075132,0.0
 11.069585181241441,5.545761135564639,0.961221806190356,-0.9128636119857847,-0.8722015581408793,-0.3,0.0033615397062570673,0.0,-0.16839573916627104,0.0
 11.093632897097422,5.524702633268287,0.96155883740339,-0.9169131448726129,-0.879415872897673,-0.2999999999999954,0.0032609620600609073,0.0,-0.16470596875792298,0.0
 11.117564174517055,5.503573911288326,0.9618984463587221,-0.9208547691036284,-0.8865952561235633,-0.2999999999999972,0.0031627725911452455,0.0,-0.16104837350576556,0.0
 11.141380296281778,5.482376330464819,0.9622405815015067,-0.9246903167770523,-0.89374009265298,-0.2999999999999972,0.003066876590419247,0.0,-0.15742164493343908,0.0
 11.165082491122119,5.461111251637828,0.9625851912768977,-0.9284215552773516,-0.9008507511050824,-0.2999999999999981,0.0029731820549248325,0.0,-0.15382448148218894,0.0
 11.188671936309857,5.439780035647414,0.9629322241300491,-0.9320501894518081,-0.907927584661404,-0.3000000000000019,0.0028815996690319578,0.0,-0.1502555884190415,0.0
 11.21214976009542,5.41838404333364,0.963281628506115,-0.9355778636795061,-0.9149709317970726,-0.3000000000000019,0.0027920458327783757,0.0,-0.14671367801094834,0.0
 11.235517044001437,5.396924635536567,0.9636333528502494,-0.939006163846484,-0.9219811169688777,-0.3,0.0027044388984183766,0.0,-0.14319746951865023,0.0
 11.258774824982478,5.375403173096258,0.9639873456076063,-0.9423366192295879,-0.9289584512631898,-0.30000000000000193,0.0026187022932372085,0.0,-0.1397056890628657,0.0
 11.281924097460198,5.353821016852773,0.9643435552233398,-0.945570704292392,-0.9359032330065061,-0.2999999999999981,0.0025347583603040247,0.0,-0.13623706948920633,0.0
 11.30496581524238,5.3321795276461765,0.964701930142604,-0.9487098403990336,-0.9428157483411603,-0.2999999999999971,0.0024525379605989384,0.0,-0.1327903500294628,0.0
 11.327900893333666,5.31048006631653,0.9650624188105528,-0.9517553974467287,-0.9496962717685462,-0.3,0.002371971052422933,0.0,-0.1293642761547023,0.0
 11.350730209645238,5.2887239937038935,0.9654249696723401,-0.954708695426482,-0.9565450666620179,-0.3,0.0022929898351298408,0.0,-0.1259575991574009,0.0
 11.373454606610037,5.266912670648331,0.9657895311731203,-0.9575710059104678,-0.9633623857514579,-0.30000000000000393,0.0022155288138442724,0.0,-0.12256907562650761,0.0
 11.396074892709734,5.2450474579899025,0.9661560517580472,-0.9603435534681147,-0.9701484715813667,-0.29999999999999705,0.0021395273614350733,0.0,-0.11919746718612884,0.0
 11.41859184391907,5.223129716568672,0.9665244798722749,-0.9630275170210213,-0.9769035569441678,-0.300000000000001,0.0020649238357852056,0.0,-0.11584153991963647,0.0
 11.441006205072906,5.201160807224699,0.9668947639609574,-0.9656240311333966,-0.9836278652903188,-0.300000000000002,0.0019916617571577155,0.0,-0.11250006375083328,0.0
 11.463318691160772,5.179142090798049,0.9672668524692487,-0.9681341872407212,-0.9903216111166787,-0.300000000000003,0.0019196849872386754,0.0,-0.10917181206872176,0.0
 11.485529988553509,5.157074928128781,0.9676406938423028,-0.9705590348254833,-0.9969850003344994,-0.3,0.0018489403602596685,0.0,-0.10566411380222285,0.0
 11.507680817486754,5.134960680056958,0.9680162365252739,-0.9728995825346994,-1.0,-0.13611227257393432,0.0017793722170261518,0.0,-0.10184533303623415,0.0
 11.529844000049035,5.112800707422641,0.9683934289633159,-0.9751567992438978,-1.0,-0.0,0.0017109336744466574,0.0,-0.09793129636091188,0.0
 11.55205156712405,5.090596371065893,0.968772219601583,-0.9773316150765757,-1.0,-0.0,0.0016435725894125874,0.0,-0.09407873148613359,0.0
 11.574302157221162,5.068349031826775,0.9691525568852289,-0.97942492236773,-1.0,-0.0,0.001577243166268338,0.0,-0.0902849229704425,0.0
 11.59659440884646,5.046060050545351,0.9695343892594079,-0.9814375765885579,-1.0,-0.0,0.0015118970477691,0.0,-0.08654723657617283,0.0
 11.618926960502904,5.02373078806168,0.9699176651692741,-0.9833703972201178,-1.0,-0.0,0.0014474929402032777,0.0,-0.0828631151247697,0.0
 11.641298450690455,5.001362605215828,0.9703023330599813,-0.9852241685870413,-1.0,-0.0,0.001383987150062263,0.0,-0.07923007455855484,0.0
 11.66370751790622,4.978956862847852,0.9706883413766836,-0.986999640653334,-1.0,-0.0,0.0013213329057155422,0.0,-0.0756456997254075,0.0
 11.68615280064458,4.956514921797817,0.9710756385645352,-0.988697529771612,-1.0,-0.0,0.0012594931199338,0.0,-0.07210764083937946,0.0
 11.70863293739733,4.934038142905784,0.9714641730686898,-0.9903185193985993,-1.0,-0.0,0.0011984241526154331,0.0,-0.06861360996997826,0.0
 11.731146566653788,4.911527887011816,0.9718538933343018,-0.9918632607754108,-1.0,-0.0,0.0011380911220259984,0.0,-0.06516137730458638,0.0
 11.75369232690095,4.888985514955975,0.972244747806525,-0.9933323735654948,-1.0,-0.0,0.0010784565250979224,0.0,-0.06174876825029318,0.0
 11.776268856623583,4.866412387578321,0.9726366849305137,-0.9947264464672335,-1.0,-0.0,0.0010194746528247763,0.0,-0.05837365982741339,0.0
 11.798874794304368,4.843809865718916,0.9730296531514215,-0.9960460377834913,-1.0,-0.0,0.0009611190486028115,0.0,-0.05503397807947428,0.0
 11.821508778424004,4.821179310217825,0.9734236009144028,-0.9972916759693825,-1.0,-0.0,0.0009033511041733207,0.0,-0.05172769465866978,0.0
 11.844169447461336,4.798522081915107,0.9738184766646114,-0.9984638601381068,-1.0,-0.0,0.000846132904739219,0.0,-0.048452824416013555,0.0
 11.86685543989347,4.775839541650825,0.9742142288472014,-0.9995630605461241,-1.0,-0.0,0.0007894363297217862,0.0,-0.04520742236202691,0.0
 11.889565394195875,4.75313305026504,0.9746108059073271,-1.0005897190420951,-1.0,-0.0,0.0007332206721892005,0.0,-0.0419895811074738,0.0
 11.912297948842507,4.730403968597816,0.975008156290142,-1.00154424948921,-1.0,-0.0,0.0006774588445637323,0.0,-0.03879742848639546,0.0
 11.935051742305912,4.707653657489214,0.9754062284408007,-1.0024270381639007,-1.0,-0.0,0.0006221166017114374,0.0,-0.03562912464659436,0.0
 11.957825413057343,4.6848834777792945,0.9758049708044568,-1.003238444117764,-1.0,-0.0,0.0005671614290981171,0.0,-0.03248286015930572,0.0
 11.980617599566859,4.662094790308122,0.9762043318262645,-1.0039787995248772,-1.0,-0.0,0.0005125678481802708,0.0,-0.029356853231506656,0.0
 12.003426940303436,4.639288955915756,0.976604259951378,-1.0046484099931885,-1.0,-0.0,0.0004582958404539512,0.0,-0.026249347610291136,0.0
 12.026252073735073,4.61646733544226,0.9770047036249511,-1.0052475548548867,-1.0,-0.0,0.00040432150727096,0.0,-0.02315861044634007,0.0
 12.049091638328893,4.593631289727695,0.9774056112921379,-1.005776487434079,-1.0,-0.0,0.00035061587366866224,0.0,-0.020082929853538246,0.0
 12.071944272551253,4.570782179612124,0.9778069313980923,-1.0062354352841354,-1.0,-0.0,0.0002971401818559232,0.0,-0.01702061309792258,0.0
 12.094808614867837,4.547921365935608,0.9782086123879686,-1.0066246004084443,-1.0,-0.0,0.00024388266316613792,0.0,-0.013969984089453893,0.0
 12.117683303743773,4.525050209538208,0.9786106027069206,-1.0069441594480923,-1.0,-0.0,0.0001907863071972815,0.0,-0.010929381879726053,0.0
 12.140566977643715,4.5021700712599895,0.9790128508001025,-1.007194263858956,-1.0,-0.0,0.00013786358778821277,0.0,-0.007897158041519328,0.0
 12.163458275031962,4.479282311941011,0.9794153051126684,-1.0073750400522063,-1.0,-0.0,0.00008503053342403295,0.0,-0.0048716750618356735,0.0
 12.186355834372549,4.456388292421336,0.979817914089772,-1.0074865895210228,-1.0,-0.0,0.000032321450609929745,0.0,-0.0018513043659686176,0.0
 12.20925829412935,4.4334893735410255,0.9802206261765676,-1.007528988944762,-1.0,-0.0,-0.000020390968405130557,0.0,0.0011655758779119249,0.0
 12.232164292766177,4.410586916140143,0.9806233898182092,-1.0075022902652915,-1.0,-0.0,-0.00007297094398903053,0.0,0.004180582567310766,0.0
 12.25507246874688,4.387682281058749,0.9810261534598507,-1.0074065207441376,-1.0,-0.0,-0.00012557063937975555,0.0,0.007195329432021388,0.0
 12.277981460535448,4.364776829136906,0.9814288655466463,-1.0072416830012634,-1.0,-0.0,-0.0001782309535458468,0.0,0.010211429316400261,0.0
 12.300889906596112,4.341871921214675,0.98183147452375,-1.0070077550235663,-1.0,-0.0,-0.00023091831127370336,0.0,0.013230495686847272,0.0
 12.323796445393434,4.31896891813212,0.9822339288363158,-1.0067046901608079,-1.0,-0.0,-0.0002836752644298335,0.0,0.016254144917446492,0.0
 12.346699715392422,4.2960691807293,0.9826361769294977,-1.0063324170911607,-1.0,-0.0,-0.0003365334408250065,0.0,0.01928399792557383,0.0
