# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.7432376598816495,4.429721991242915,4.5437967194745825,0.736644980184453,-3.67564094217613,-2.9999999999999636,-0.0001455101279803093,0.0,0.03071733759533423,0.0
 3.749319829599605,4.407312483233718,4.543508514151603,0.7368318082449916,-3.6938874513299944,-2.999999999999927,-0.0001051465775294501,0.0,0.022305128852433145,0.0
 3.7553740912515132,4.384895595460442,4.543220161075221,0.7369668493312438,-3.71205023628572,-2.999999999999963,-0.00006488853656240072,0.0,0.013827256265285002,0.0
 3.761400503756585,4.362472628443978,4.542931697183787,0.7370501780813117,-3.7301294738009356,-3.0000000000000737,-0.000024602528329432106,0.0,0.005280041743109389,0.0
 3.767399123032268,4.340044882705219,4.542643159415654,0.7370818510414884,-3.7481253316279854,-2.999999999999963,0.000015524059721002807,0.0,-0.0033402607707131555,0.0
 3.7733700020787095,4.317613658765057,4.5423545847091695,0.7370619067484429,-3.766037968767309,-2.9999999999999627,0.00005565387598041845,0.0,-0.012007738189657929,0.0
 3.7793279114924445,4.295180257144383,4.542066010002686,0.736990365732045,-3.7652136979856095,0.13834899533705958,0.00009579723157811777,0.0,-0.020615268836776227,0.0
 3.785300918934799,4.272745978364091,4.5417774722345525,0.7368672305778569,-3.7472946756585466,3.0,0.00013592845967005915,0.0,-0.029116378726384094,0.0
 3.7913025122352466,4.250312122945072,4.5414890083431185,0.7366924859143592,-3.729289895757203,3.0,0.00017611068351131178,0.0,-0.03754201051207204,0.0
 3.797332756913905,4.2278799914082175,4.541200655266737,0.7364660984052427,-3.7111991617212285,3.0,0.00021635656978062764,0.0,-0.045895901034120765,0.0
 3.803391721772302,4.205450884274422,4.540912449943757,0.7361880167537325,-3.693022267146037,2.999999999999963,0.0002566678590817501,0.0,-0.05418171243580577,0.0
 3.8094794789902804,4.183026102064575,4.540624429312531,0.735858171642769,-3.674758995492102,3.0000000000000364,0.0002970925122907643,0.0,-0.062403030057444374,0.0
 3.815596104227012,4.1606069452995715,4.540336630311405,0.7354764756942711,-3.6564091197819075,2.9999999999999636,0.0003376242010983275,0.0,-0.07056337161766961,0.0
 3.8217416767263375,4.138194714500301,4.540049089878734,0.7350428233781978,-3.63797240228393,3.0,0.0003783029927412895,0.0,-0.0786661791147336,0.0
 3.8279162794266384,4.115790710187657,4.5397618449528645,0.7345570909762137,-3.619448594183028,2.999999999999928,0.0004191341332446645,0.0,-0.08671483985332705,0.0
 3.8341199990754653,4.093396232882531,4.539474932472151,0.7340191364203706,-3.600837435236547,3.0,0.00046015175200333537,0.0,-0.09471266936232113,0.0
 3.8403529263491687,4.071012583105816,4.539188389374941,0.7334287992403371,-3.582138653415437,3.000000000000107,0.0005013825463275156,0.0,-0.10266293418389685,0.0
 3.8466151559777755,4.0486410613784045,4.538902252599587,0.732785900372131,-3.5633519645296166,3.0,0.0005428394691774764,0.0,-0.1105688384882345,0.0
 3.8529067868753915,4.026282968221187,4.538616559084438,0.7320902420515848,-3.5444770718367677,3.000000000000035,0.000584547821198352,0.0,-0.11843353693853616,0.0
 3.8592279222764034,4.003939604155056,4.538331345767844,0.7313416076285756,-3.5255136656337323,2.99999999999993,0.0006265253886038688,0.0,-0.12626013354278823,0.0
 3.865578669877788,3.9816122697009053,4.538046649588156,0.7305397613883282,-3.5064614228295783,3.0,0.000668803454939078,0.0,-0.13405168574020876,0.0
 3.871959141987854,3.959302265379625,4.537762507483726,0.7296844483461555,-3.4873200064993823,3.0,0.0007114018700770992,0.0,-0.1418112035620928,0.0
 3.8783694556817414,3.9370108917121085,4.537478956392903,0.7287753940460148,-3.4680890654177183,3.0,0.0007543388741827349,0.0,-0.14954165832757924,0.0
 3.884809732964066,3.9147394492192484,4.5371960332540375,0.7278123043011265,-3.4487682335707444,3.0,0.0007976441899126331,0.0,-0.1572459781257257,0.0
 3.891280100939065,3.892489238421936,4.5369137750054795,0.7267948649600644,-3.429357129645748,3.000000000000069,0.0008413412717834738,0.0,-0.16492705647219383,0.0
 3.8977806919886744,3.8702615598410626,4.536632218585581,0.7257227416129229,-3.4098553564969203,2.9999999999998974,0.0008854574135142683,0.0,-0.17258774743433816,0.0
 3.9043116439589665,3.8480577139975227,4.53635140093269,0.7245955793237683,-3.390262500586044,3.0,0.0009300147649895897,0.0,-0.18023087552973407,0.0
